# Problem: paine (CDM, paper DOF-sweep run, dense eig full spectrum)
#   -y'' + q(x) y = lambda y,  y(a) = y(b) = 0
#   [a, b] = [0, 3.14159265358979]
# Resolution N = 500, dofs = 500
# Computation time: 0.0606 s
n,lambda_n
159,25288.0478817
160,25607.0478782
161,25928.0478748
162,26251.0478714
163,26576.0478681
164,26903.0478649
165,27232.0478617
166,27563.0478585
167,27896.0478555
168,28231.0478525
169,28568.0478495
170,28907.0478466
171,29248.0478437
172,29591.0478409
173,29936.0478382
174,30283.0478354
175,30632.0478328
176,30983.0478302
177,31336.0478276
178,31691.047825
179,32048.0478225
180,32407.0478201
181,32768.0478177
182,33131.0478153
183,33496.047813
184,33863.0478107
185,34232.0478084
186,34603.0478062
187,34976.047804
188,35351.0478019
189,35728.0477998
190,36107.0477977
191,36488.0477956
192,36871.0477936
193,37256.0477916
194,37643.0477897
195,38032.0477877
196,38423.0477858
197,38816.047784
198,39211.0477821
199,39608.0477803
200,40007.0477785
201,40408.0477768
202,40811.047775
203,41216.0477733
204,41623.0477717
205,42032.04777
206,42443.0477684
207,42856.0477668
208,43271.0477652
209,43688.0477636
210,44107.0477621
211,44528.0477605
212,44951.047759
213,45376.0477576
214,45803.0477561
215,46232.0477547
216,46663.0477533
217,47096.0477519
218,47531.0477505
219,47968.0477491
220,48407.0477478
221,48848.0477465
222,49291.0477452
223,49736.0477439
224,50183.0477426
225,50632.0477414
226,51083.0477401
227,51536.0477389
228,51991.0477377
229,52448.0477365
230,52907.0477353
231,53368.0477342
232,53831.047733
233,54296.0477319
234,54763.0477308
235,55232.0477297
236,55703.0477286
237,56176.0477275
238,56651.0477265
239,57128.0477254
240,57607.0477244
241,58088.0477234
242,58571.0477224
243,59056.0477214
244,59543.0477204
245,60032.0477194
246,60523.0477185
247,61016.0477175
248,61511.0477166
249,62008.0477157
250,62507.0477148
251,63008.0477139
252,63511.047713
253,64016.0477121
254,64523.0477112
255,65032.0477103
256,65543.0477095
257,66056.0477087
258,66571.0477078
259,67088.047707
260,67607.0477062
261,68128.0477054
262,68651.0477046
263,69176.0477038
264,69703.047703
265,70232.0477023
266,70763.0477015
267,71296.0477008
268,71831.0477
269,72368.0476993
270,72907.0476986
271,73448.0476979
272,73991.0476971
273,74536.0476964
274,75083.0476958
275,75632.0476951
276,76183.0476944
277,76736.0476937
278,77291.0476931
279,77848.0476924
280,78407.0476918
281,78968.0476911
282,79531.0476905
283,80096.0476898
284,80663.0476892
285,81232.0476886
286,81803.047688
287,82376.0476874
288,82951.0476868
289,83528.0476862
290,84107.0476856
291,84688.0476851
292,85271.0476847
293,85856.0476838
294,86443.0476824
295,87032.0476838
296,87623.0476841
297,88216.0476837
298,88811.0476553
299,89408.0477346
300,90007.0475629
301,90608.0481082
302,91211.0461507
303,91816.0515632
304,92423.0367512
305,93032.0755617
306,93642.9684096
307,94256.225342
308,94870.5804746
309,95488.9986748
310,96104.6244752
311,96732.3291809
312,97340.5051626
313,97991.8762987
314,98564.9844604
315,99279.7034073
316,99758.9068904
317,100613.283233
318,100942.313004
319,102009.675821
320,102203.304666
321,103479.98945
322,103592.12045
323,105029.57817
324,105099.61714
325,106660.344385
326,106708.096014
327,108373.436259
328,108409.004208
329,110169.737378
330,110197.958803
331,112050.901637
332,112074.778268
333,114018.644921
334,114039.59579
335,116075.633615
336,116094.834643
337,118224.422407
338,118242.329715
339,120468.592938
340,120485.773003
341,122811.433444
342,122828.016031
343,125257.37864
344,125273.684031
345,127810.418952
346,127826.454914
347,130475.848846
348,130491.822308
349,133258.388411
350,133274.25949
351,136164.250185
352,136180.167996
353,139198.953039
354,139214.859016
355,142369.727686
356,142385.738882
357,145682.995611
358,145699.046474
359,149147.144959
360,149163.333576
361,152769.637814
362,152785.896369
363,156560.200302
364,156576.615179
365,160527.51069
366,160544.013563
367,164682.860706
368,164699.530638
369,169036.364619
370,169053.133215
371,173601.163684
372,173618.105555
373,178389.082002
374,178406.128514
375,183415.463629
376,183432.686986
377,188694.183827
378,188711.514686
379,194243.229769
380,194260.739518
381,200078.954854
382,200096.572796
383,206222.540488
384,206240.338541
385,212693.355162
386,212711.260513
387,219516.468279
388,219534.554618
389,226714.943106
390,226733.134619
391,234318.616389
392,234336.989777
393,242355.11295
394,242373.588386
395,250860.160132
396,250878.818638
397,259867.058861
398,259885.815413
399,269418.874245
400,269437.815658
401,279556.029489
402,279575.064128
403,290330.8095
404,290350.031692
405,301792.654782
406,301811.964576
407,314005.542752
408,314025.044057
409,327030.441075
410,327050.023512
411,340946.304672
412,340966.084303
413,355828.991448
414,355848.844811
415,371776.851008
416,371796.909574
417,388885.195257
418,388905.319091
419,407277.786898
420,407298.127082
421,427075.671239
422,427096.066966
423,448436.3434
424,448456.970892
425,471515.35419
426,471536.025963
427,496515.614903
428,496536.539719
429,523639.642604
430,523660.598515
431,553152.463386
432,553173.701786
433,585321.591294
434,585342.845146
435,620498.501267
436,620520.07861
437,659042.336751
438,659063.910713
439,701427.259115
440,701449.214215
441,748144.294348
442,748166.223023
443,799845.583388
444,799867.975291
445,857216.472338
446,857238.809149
447,921173.804783
448,921196.723594
449,992696.987827
450,992719.815313
451,1073107.9225
452,1073131.50708
453,1163844.87044
454,1163868.31727
455,1266870.3006
456,1266894.76824
457,1384364.43428
458,1384388.70422
459,1519342.45961
460,1519368.15698
461,1675235.64541
462,1675261.06786
463,1856869.84498
464,1856897.33802
465,2069893.86545
466,2069920.98643
467,2322423.36218
468,2322453.59884
469,2624283.80755
470,2624313.55839
471,2989984.1241
472,2990018.73928
473,3437832.0352
474,3437866.05716
475,3995858.19251
476,3995900.11073
477,4701334.99492
478,4701376.29989
479,5614212.22537
480,5614266.96333
481,6819913.30384
482,6819967.75501
483,8465817.30746
484,8465896.21372
485,10783231.3735
486,10783311.5617
487,14216069.4233
488,14216199.5175
489,19571192.3774
490,19571330.3973
491,28701240.7862
492,28701504.8827
493,45956547.9521
494,45956855.7863
495,85751703.3909
496,85752519.505
497,209692184.685
498,209693457.229
499,1209394136
500,1209407471.84
