# Problem: paine (MBCDM, paper eigenvalues-head run, dense eig full spectrum)
#   -y'' + q(x) y = lambda y,  y(a) = y(b) = 0
#   [a, b] = [0, 3.14159265358979]
# Resolution N = 1000, dofs = 1000
# Computation time: 0.3386 s
n,lambda_n
216,46663.0477533
217,47096.0477519
218,47531.0477505
219,47968.0477491
220,48407.0477478
221,48848.0477465
222,49291.0477452
223,49736.0477439
224,50183.0477426
225,50632.0477414
226,51083.0477401
227,51536.0477389
228,51991.0477377
229,52448.0477365
230,52907.0477353
231,53368.0477342
232,53831.047733
233,54296.0477319
234,54763.0477308
235,55232.0477297
236,55703.0477286
237,56176.0477275
238,56651.0477265
239,57128.0477254
240,57607.0477244
241,58088.0477234
242,58571.0477224
243,59056.0477214
244,59543.0477204
245,60032.0477194
246,60523.0477185
247,61016.0477175
248,61511.0477166
249,62008.0477157
250,62507.0477148
251,63008.0477139
252,63511.047713
253,64016.0477121
254,64523.0477112
255,65032.0477103
256,65543.0477095
257,66056.0477087
258,66571.0477078
259,67088.047707
260,67607.0477062
261,68128.0477054
262,68651.0477046
263,69176.0477038
264,69703.047703
265,70232.0477023
266,70763.0477015
267,71296.0477008
268,71831.0477
269,72368.0476993
270,72907.0476986
271,73448.0476979
272,73991.0476971
273,74536.0476964
274,75083.0476958
275,75632.0476951
276,76183.0476944
277,76736.0476937
278,77291.0476931
279,77848.0476924
280,78407.0476918
281,78968.0476911
282,79531.0476905
283,80096.0476898
284,80663.0476892
285,81232.0476886
286,81803.047688
287,82376.0476874
288,82951.0476868
289,83528.0476862
290,84107.0476856
291,84688.047685
292,85271.0476845
293,85856.0476839
294,86443.0476833
295,87032.0476828
296,87623.0476822
297,88216.0476817
298,88811.0476812
299,89408.0476806
300,90007.0476801
301,90608.0476796
302,91211.0476791
303,91816.0476786
304,92423.047678
305,93032.0476775
306,93643.047677
307,94256.0476766
308,94871.0476761
309,95488.0476756
310,96107.0476751
311,96728.0476746
312,97351.0476742
313,97976.0476737
314,98603.0476732
315,99232.0476728
316,99863.0476723
317,100496.047672
318,101131.047671
319,101768.047671
320,102407.047671
321,103048.04767
322,103691.04767
323,104336.047669
324,104983.047669
325,105632.047668
326,106283.047668
327,106936.047668
328,107591.047667
329,108248.047667
330,108907.047666
331,109568.047666
332,110231.047666
333,110896.047665
334,111563.047665
335,112232.047665
336,112903.047664
337,113576.047664
338,114251.047663
339,114928.047663
340,115607.047663
341,116288.047662
342,116971.047662
343,117656.047662
344,118343.047661
345,119032.047661
346,119723.047661
347,120416.04766
348,121111.04766
349,121808.04766
350,122507.047659
351,123208.047659
352,123911.047659
353,124616.047658
354,125323.047658
355,126032.047658
356,126743.047657
357,127456.047657
358,128171.047657
359,128888.047656
360,129607.047656
361,130328.047656
362,131051.047655
363,131776.047655
364,132503.047655
365,133232.047655
366,133963.047654
367,134696.047654
368,135431.047654
369,136168.047653
370,136907.047653
371,137648.047653
372,138391.047653
373,139136.047652
374,139883.047652
375,140632.047652
376,141383.047651
377,142136.047651
378,142891.047651
379,143648.047651
380,144407.04765
381,145168.04765
382,145931.04765
383,146696.04765
384,147463.047649
385,148232.047649
386,149003.047649
387,149776.047649
388,150551.047648
389,151328.047648
390,152107.047648
391,152888.047648
392,153671.047647
393,154456.047647
394,155243.047647
395,156032.047647
396,156823.047647
397,157616.047646
398,158411.047646
399,159208.047646
400,160007.047646
401,160808.047645
402,161611.047645
403,162416.047645
404,163223.047645
405,164032.047645
406,164843.047644
407,165656.047644
408,166471.047644
409,167288.047644
410,168107.047644
411,168928.047643
412,169751.047643
413,170576.047643
414,171403.047643
415,172232.047643
416,173063.047642
417,173896.047642
418,174731.047642
419,175568.047642
420,176407.047642
421,177248.047641
422,178091.047641
423,178936.047641
424,179783.047641
425,180632.047641
426,181483.04764
427,182336.04764
428,183191.04764
429,184048.04764
430,184907.04764
431,185768.04764
432,186631.047639
433,187496.047639
434,188363.047639
435,189232.047639
436,190103.047639
437,190976.047638
438,191851.047638
439,192728.047638
440,193607.047638
441,194488.047638
442,195371.047638
443,196256.047637
444,197143.047637
445,198032.047637
446,198923.047637
447,199816.047637
448,200711.047637
449,201608.047637
450,202507.047636
451,203408.047636
452,204311.047636
453,205216.047636
454,206123.047636
455,207032.047636
456,207943.047635
457,208856.047635
458,209771.047635
459,210688.047635
460,211607.047635
461,212528.047635
462,213451.047635
463,214376.047634
464,215303.047634
465,216232.047634
466,217163.047634
467,218096.047634
468,219031.047634
469,219968.047634
470,220907.047633
471,221848.047633
472,222791.047633
473,223736.047633
474,224683.047633
475,225632.047633
476,226583.047633
477,227536.047633
478,228491.047632
479,229448.047632
480,230407.047632
481,231368.047632
482,232331.047632
483,233296.047632
484,234263.047632
485,235232.047631
486,236203.047631
487,237176.047631
488,238151.047631
489,239128.047631
490,240107.047631
491,241088.047631
492,242071.047631
493,243056.047631
494,244043.04763
495,245032.04763
496,246023.04763
497,247016.04763
498,248011.04763
499,249008.04763
500,250007.04763
501,251008.04763
502,252011.047629
503,253016.047629
504,254023.047629
505,255032.047629
506,256043.047629
507,257056.047629
508,258071.047629
509,259088.047629
510,260107.047629
511,261128.047628
512,262151.047628
513,263176.047628
514,264203.047628
515,265232.047628
516,266263.047628
517,267296.047628
518,268331.047628
519,269368.047628
520,270407.047628
521,271448.047627
522,272491.047627
523,273536.047627
524,274583.047627
525,275632.047627
526,276683.047627
527,277736.047627
528,278791.047627
529,279848.047627
530,280907.047627
531,281968.047626
532,283031.047626
533,284096.047626
534,285163.047626
535,286232.047626
536,287303.047626
537,288376.047626
538,289451.047626
539,290528.047626
540,291607.047626
541,292688.047626
542,293771.047625
543,294856.047625
544,295943.047625
545,297032.047625
546,298123.047625
547,299216.047625
548,300311.047625
549,301408.047625
550,302507.047625
551,303608.047625
552,304711.047625
553,305816.047625
554,306923.047624
555,308032.047624
556,309143.047624
557,310256.047624
558,311371.047624
559,312488.047624
560,313607.047624
561,314728.047624
562,315851.047624
563,316976.047624
564,318103.047624
565,319232.047624
566,320363.047623
567,321496.047623
568,322631.047623
569,323768.047623
570,324907.047623
571,326048.047623
572,327191.047623
573,328336.047623
574,329483.047623
575,330632.047623
576,331783.047623
577,332936.047623
578,334091.047623
579,335248.047622
580,336407.047622
581,337568.047622
582,338731.047622
583,339896.047622
584,341063.047622
585,342232.047622
586,343403.047622
587,344576.047622
588,345751.047622
589,346928.047622
590,348107.047622
591,349288.047622
592,350471.047622
593,351656.047622
594,352843.047621
595,354032.047621
596,355223.047621
597,356416.047621
598,357611.047621
599,358808.047621
600,360007.047621
601,361208.047621
602,362411.047621
603,363616.047621
604,364823.047621
605,366032.047621
606,367243.047621
607,368456.047621
608,369671.047621
609,370888.04762
610,372107.04762
611,373328.04762
612,374551.04762
613,375776.04762
614,377003.04762
615,378232.04762
616,379463.04762
617,380696.04762
618,381931.04762
619,383168.04762
620,384407.04762
621,385648.04762
622,386891.04762
623,388136.04762
624,389383.04762
625,390632.047619
626,391883.047619
627,393136.047619
628,394391.047619
629,395648.047619
630,396907.047619
631,398168.047619
632,399431.047619
633,400696.047619
634,401963.047619
635,403232.047619
636,404503.047619
637,405776.047619
638,407051.047619
639,408328.047619
640,409607.047619
641,410888.047619
642,412171.047619
643,413456.047618
644,414743.047618
645,416032.047618
646,417323.047618
647,418616.047618
648,419911.047618
649,421208.047618
650,422507.047618
651,423808.047618
652,425111.047618
653,426416.047618
654,427723.047618
655,429032.047618
656,430343.047618
657,431656.047618
658,432971.047618
659,434288.047618
660,435607.047618
661,436928.047618
662,438251.047618
663,439576.047617
664,440903.047617
665,442232.047617
666,443563.047617
667,444896.047617
668,446231.047617
669,447568.047617
670,448907.047617
671,450248.047617
672,451591.047617
673,452936.047617
674,454283.047617
675,455632.047617
676,456983.047617
677,458336.047617
678,459691.047617
679,461048.047617
680,462407.047617
681,463768.047617
682,465131.047617
683,466496.047617
684,467863.047617
685,469232.047616
686,470603.047616
687,471976.047616
688,473351.047616
689,474728.047616
690,476107.047616
691,477488.047616
692,478871.047616
693,480256.047616
694,481643.047616
695,483032.047616
696,484423.047616
697,485816.047616
698,487211.047616
699,488608.047616
700,490007.047616
701,491408.047616
702,492811.047616
703,494216.047616
704,495623.047616
705,497032.047616
706,498443.047616
707,499856.047616
708,501271.047615
709,502688.047615
710,504107.047615
711,505528.047615
712,506951.047615
713,508376.047615
714,509803.047615
715,511232.047615
716,512663.047615
717,514096.047615
718,515531.047615
719,516968.047615
720,518407.047615
721,519848.047615
722,521291.047615
723,522736.047615
724,524183.047615
725,525632.047615
726,527083.047615
727,528536.047615
728,529991.047615
729,531448.047615
730,532907.047615
731,534368.047615
732,535831.047615
733,537296.047615
734,538763.047615
735,540232.047614
736,541703.047614
737,543176.047614
738,544651.047614
739,546128.047614
740,547607.047614
741,549088.047614
742,550571.047614
743,552056.047614
744,553543.047614
745,555032.047614
746,556523.047614
747,558016.047614
748,559511.047614
749,561008.047614
750,562507.047614
751,564008.047614
752,565511.047614
753,567016.047614
754,568523.047614
755,570032.047614
756,571543.047614
757,573056.047614
758,574571.047614
759,576088.047614
760,577607.047614
761,579128.047614
762,580651.047614
763,582176.047614
764,583703.047613
765,585232.047613
766,586763.047613
767,588296.047613
768,589831.047613
769,591368.047613
770,592907.047613
771,594448.047613
772,595991.047613
773,597536.047613
774,599083.047613
775,600632.047613
776,602183.047613
777,603736.047613
778,605291.047613
779,606848.047613
780,608407.047613
781,609968.047613
782,611531.047613
783,613096.047613
784,614663.047613
785,616232.047613
786,617803.047613
787,619376.047613
788,620951.047613
789,622528.047613
790,624107.047613
791,625688.047613
792,627271.047613
793,628856.047613
794,630443.047613
795,632032.047613
796,633623.047613
797,635216.047613
798,636811.047612
799,638408.047612
800,640007.047612
801,641608.047612
802,643211.047612
803,644816.047612
804,646423.047612
805,648032.047612
806,649643.047612
807,651256.047612
808,652871.047612
809,654488.047612
810,656107.047612
811,657728.047612
812,659351.047612
813,660976.047612
814,662603.047612
815,664232.047612
816,665863.047612
817,667496.047612
818,669131.047612
819,670768.047612
820,672407.047612
821,674048.047612
822,675691.047612
823,677336.047612
824,678983.047612
825,680632.047612
826,682283.047612
827,683936.047612
828,685591.047612
829,687248.047612
830,688907.047612
831,690568.047612
832,692231.047612
833,693896.047612
834,695563.047612
835,697232.047612
836,698903.047611
837,700576.047611
838,702251.047611
839,703928.047611
840,705607.047611
841,707288.047611
842,708971.047611
843,710656.047611
844,712343.047611
845,714032.047611
846,715723.047611
847,717416.047611
848,719111.047611
849,720808.047611
850,722507.047611
851,724208.047611
852,725911.047611
853,727616.047611
854,729323.047611
855,731032.047611
856,732743.047611
857,734456.047611
858,736171.047611
859,737888.047611
860,739607.047611
861,741328.047611
862,743051.047611
863,744776.047611
864,746503.047611
865,748232.047611
866,749963.047611
867,751696.047611
868,753431.047611
869,755168.047611
870,756907.047611
871,758648.047611
872,760391.047611
873,762136.047611
874,763883.047611
875,765632.047611
876,767383.047611
877,769136.047611
878,770891.047611
879,772648.047611
880,774407.047611
881,776168.047611
882,777931.04761
883,779696.04761
884,781463.04761
885,783232.04761
886,785003.04761
887,786776.04761
888,788551.04761
889,790328.04761
890,792107.04761
891,793888.04761
892,795671.04761
893,797456.04761
894,799243.04761
895,801032.04761
896,802823.04761
897,804616.04761
898,806411.04761
899,808208.04761
900,810007.04761
901,811808.04761
902,813611.04761
903,815416.04761
904,817223.04761
905,819032.04761
906,820843.04761
907,822656.04761
908,824471.04761
909,826288.04761
910,828107.04761
911,829928.04761
912,831751.04761
913,833576.04761
914,835403.04761
915,837232.04761
916,839063.04761
917,840896.04761
918,842731.04761
919,844568.04761
920,846407.04761
921,848248.04761
922,850091.04761
923,851936.047609
924,853783.047609
925,855632.047609
926,857483.047609
927,859336.047609
928,861191.047608
929,863048.047608
930,864907.047607
931,866768.047606
932,868631.047606
933,870496.047604
934,872363.047603
935,874232.047602
936,876103.0476
937,877976.047597
938,879851.047594
939,881728.047591
940,883607.047587
941,885488.047581
942,887371.047575
943,889256.047567
944,891143.047558
945,893032.047546
946,894923.047533
947,896816.047515
948,898711.047496
949,900608.047468
950,902507.04744
951,904408.047399
952,906311.047359
953,908216.047299
954,910123.047244
955,912032.047161
956,913943.047096
957,915856.046994
958,917771.046956
959,919688.046893
960,921607.047041
961,923528.04728
962,925451.048279
963,927376.049964
964,929303.054692
965,931232.063093
966,933163.085887
967,935096.129392
968,937031.261853
969,938968.544386
970,940908.728931
971,942852.843876
972,944844.880591
973,947294.661228
974,948308.052833
975,958312.710175
976,958493.97425
977,982306.593745
978,982373.539911
979,1023977.28161
980,1024016.91665
981,1089786.08996
982,1089815.83101
983,1190619.70907
984,1190646.18857
985,1343734.72344
986,1343759.30756
987,1582117.87596
988,1582142.18605
989,1965730.8202
990,1965754.55116
991,2632466.89587
992,2632491.4315
993,3905477.61931
994,3905502.10483
995,6857366.21174
996,6857396.08887
997,16066890.5762
998,16066926.1191
999,90408952.565
1000,90409206.6331
