# Problem: coffey_evans (DST, paper eigenvalues-head run, dense eig full spectrum)
#   -y'' + q(x) y = lambda y,  y(a) = y(b) = 0
#   [a, b] = [-1.5707963267949, 1.5707963267949]
# Resolution N = 1000, dofs = 1000
# Computation time: 0.2545 s
n,lambda_n
115,13676.9479258
116,13907.9144838
117,14140.8818959
118,14375.8501331
119,14612.8191678
120,14851.7889735
121,15092.7595249
122,15335.7307976
123,15580.7027682
124,15827.6754142
125,16076.6487143
126,16327.6226475
127,16580.5971942
128,16835.5723352
129,17092.5480521
130,17351.5243273
131,17612.5011437
132,17875.4784852
133,18140.4563358
134,18407.4346805
135,18676.4135047
136,18947.3927943
137,19220.3725358
138,19495.3527161
139,19772.3333227
140,20051.3143433
141,20332.2957664
142,20615.2775806
143,20900.259775
144,21187.2423391
145,21476.2252627
146,21767.2085359
147,22060.1921494
148,22355.1760939
149,22652.1603607
150,22951.144941
151,23252.1298267
152,23555.1150097
153,23860.1004823
154,24167.086237
155,24476.0722665
156,24787.0585638
157,25100.0451222
158,25415.0319349
159,25732.0189957
160,26051.0062983
161,26371.9938368
162,26694.9816054
163,27019.9695984
164,27346.9578103
165,27675.9462359
166,28006.9348701
167,28339.9237079
168,28674.9127443
169,29011.9019748
170,29350.8913948
171,29691.8809999
172,30034.8707858
173,30379.8607482
174,30726.8508833
175,31075.8411869
176,31426.8316554
177,31779.8222849
178,32134.8130719
179,32491.804013
180,32850.7951045
181,33211.7863433
182,33574.7777262
183,33939.7692499
184,34306.7609114
185,34675.7527078
186,35046.7446361
187,35419.7366936
188,35794.7288775
189,36171.7211851
190,36550.7136139
191,36931.7061612
192,37314.6988247
193,37699.691602
194,38086.6844906
195,38475.6774884
196,38866.6705931
197,39259.6638025
198,39654.6571145
199,40051.6505271
200,40450.6440383
201,40851.6376461
202,41254.6313485
203,41659.6251438
204,42066.6190301
205,42475.6130057
206,42886.6070688
207,43299.6012177
208,43714.5954508
209,44131.5897665
210,44550.5841632
211,44971.5786394
212,45394.5731935
213,45819.5678242
214,46246.56253
215,46675.5573094
216,47106.5521612
217,47539.547084
218,47974.5420766
219,48411.5371375
220,48850.5322657
221,49291.5274598
222,49734.5227187
223,50179.5180413
224,50626.5134264
225,51075.5088728
226,51526.5043796
227,51979.4999456
228,52434.4955699
229,52891.4912513
230,53350.4869889
231,53811.4827818
232,54274.478629
233,54739.4745295
234,55206.4704824
235,55675.4664869
236,56146.4625421
237,56619.4586471
238,57094.4548012
239,57571.4510033
240,58050.4472529
241,58531.443549
242,59014.439891
243,59499.436278
244,59986.4327094
245,60475.4291844
246,60966.4257022
247,61459.4222623
248,61954.4188639
249,62451.4155064
250,62950.412189
251,63451.4089113
252,63954.4056724
253,64459.402472
254,64966.3993092
255,65475.3961836
256,65986.3930945
257,66499.3900414
258,67014.3870238
259,67531.384041
260,68050.3810926
261,68571.378178
262,69094.3752967
263,69619.3724482
264,70146.369632
265,70675.3668477
266,71206.3640947
267,71739.3613725
268,72274.3586808
269,72811.356019
270,73350.3533868
271,73891.3507836
272,74434.3482091
273,74979.3456629
274,75526.3431445
275,76075.3406534
276,76626.3381895
277,77179.3357521
278,77734.333341
279,78291.3309558
280,78850.3285961
281,79411.3262615
282,79974.3239518
283,80539.3216665
284,81106.3194052
285,81675.3171678
286,82246.3149537
287,82819.3127628
288,83394.3105946
289,83971.308449
290,84550.3063254
291,85131.3042237
292,85714.3021436
293,86299.3000848
294,86886.2980469
295,87475.2960297
296,88066.2940329
297,88659.2920563
298,89254.2900995
299,89851.2881623
300,90450.2862444
301,91051.2843457
302,91654.2824657
303,92259.2806044
304,92866.2787614
305,93475.2769365
306,94086.2751294
307,94699.27334
308,95314.2715679
309,95931.2698131
310,96550.2680752
311,97171.2663541
312,97794.2646494
313,98419.2629611
314,99046.2612889
315,99675.2596326
316,100306.257992
317,100939.256367
318,101574.254757
319,102211.253162
320,102850.251583
321,103491.250018
322,104134.248467
323,104779.246931
324,105426.245409
325,106075.243901
326,106726.242407
327,107379.240927
328,108034.23946
329,108691.238007
330,109350.236566
331,110011.235139
332,110674.233725
333,111339.232323
334,112006.230934
335,112675.229557
336,113346.228193
337,114019.226841
338,114694.225501
339,115371.224172
340,116050.222856
341,116731.22155
342,117414.220257
343,118099.218974
344,118786.217703
345,119475.216443
346,120166.215194
347,120859.213955
348,121554.212727
349,122251.21151
350,122950.210303
351,123651.209106
352,124354.20792
353,125059.206744
354,125766.205577
355,126475.204421
356,127186.203274
357,127899.202137
358,128614.201009
359,129331.199891
360,130050.198782
361,130771.197682
362,131494.196592
363,132219.19551
364,132946.194437
365,133675.193373
366,134406.192318
367,135139.191271
368,135874.190233
369,136611.189204
370,137350.188182
371,138091.187169
372,138834.186164
373,139579.185167
374,140326.184179
375,141075.183198
376,141826.182224
377,142579.181259
378,143334.180301
379,144091.179351
380,144850.178408
381,145611.177473
382,146374.176545
383,147139.175624
384,147906.174711
385,148675.173805
386,149446.172905
387,150219.172013
388,150994.171127
389,151771.170249
390,152550.169377
391,153331.168511
392,154114.167653
393,154899.166801
394,155686.165955
395,156475.165116
396,157266.164283
397,158059.163456
398,158854.162636
399,159651.161822
400,160450.161014
401,161251.160212
402,162054.159416
403,162859.158625
404,163666.157841
405,164475.157063
406,165286.15629
407,166099.155523
408,166914.154761
409,167731.154006
410,168550.153255
411,169371.15251
412,170194.151771
413,171019.151037
414,171846.150308
415,172675.149585
416,173506.148866
417,174339.148153
418,175174.147445
419,176011.146742
420,176850.146044
421,177691.145351
422,178534.144663
423,179379.14398
424,180226.143302
425,181075.142628
426,181926.141959
427,182779.141295
428,183634.140636
429,184491.139981
430,185350.139331
431,186211.138685
432,187074.138044
433,187939.137407
434,188806.136774
435,189675.136146
436,190546.135522
437,191419.134903
438,192294.134287
439,193171.133676
440,194050.133069
441,194931.132467
442,195814.131868
443,196699.131273
444,197586.130683
445,198475.130096
446,199366.129513
447,200259.128934
448,201154.128359
449,202051.127788
450,202950.127221
451,203851.126658
452,204754.126098
453,205659.125542
454,206566.124989
455,207475.12444
456,208386.123895
457,209299.123354
458,210214.122816
459,211131.122281
460,212050.12175
461,212971.121222
462,213894.120698
463,214819.120177
464,215746.11966
465,216675.119146
466,217606.118635
467,218539.118127
468,219474.117623
469,220411.117122
470,221350.116624
471,222291.116129
472,223234.115638
473,224179.11515
474,225126.114664
475,226075.114182
476,227026.113703
477,227979.113226
478,228934.112753
479,229891.112283
480,230850.111815
481,231811.111351
482,232774.11089
483,233739.110431
484,234706.109975
485,235675.109522
486,236646.109072
487,237619.108624
488,238594.108179
489,239571.107737
490,240550.107298
491,241531.106862
492,242514.106428
493,243499.105996
494,244486.105568
495,245475.105142
496,246466.104718
497,247459.104297
498,248454.103879
499,249451.103463
500,250450.103049
501,251451.102638
502,252454.10223
503,253459.101824
504,254466.10142
505,255475.101019
506,256486.10062
507,257499.100223
508,258514.099829
509,259531.099437
510,260550.099048
511,261571.09866
512,262594.098275
513,263619.097893
514,264646.097512
515,265675.097134
516,266706.096758
517,267739.096384
518,268774.096012
519,269811.095642
520,270850.095275
521,271891.094909
522,272934.094546
523,273979.094185
524,275026.093826
525,276075.093469
526,277126.093114
527,278179.092761
528,279234.09241
529,280291.092061
530,281350.091714
531,282411.091368
532,283474.091025
533,284539.090684
534,285606.090345
535,286675.090007
536,287746.089672
537,288819.089338
538,289894.089006
539,290971.088676
540,292050.088348
541,293131.088022
542,294214.087697
543,295299.087375
544,296386.087054
545,297475.086735
546,298566.086417
547,299659.086101
548,300754.085788
549,301851.085475
550,302950.085165
551,304051.084856
552,305154.084549
553,306259.084243
554,307366.083939
555,308475.083637
556,309586.083337
557,310699.083038
558,311814.08274
559,312931.082445
560,314050.08215
561,315171.081858
562,316294.081567
563,317419.081277
564,318546.080989
565,319675.080703
566,320806.080418
567,321939.080134
568,323074.079853
569,324211.079572
570,325350.079293
571,326491.079016
572,327634.07874
573,328779.078465
574,329926.078192
575,331075.07792
576,332226.07765
577,333379.077381
578,334534.077113
579,335691.076847
580,336850.076583
581,338011.076319
582,339174.076057
583,340339.075796
584,341506.075537
585,342675.075279
586,343846.075022
587,345019.074767
588,346194.074513
589,347371.07426
590,348550.074009
591,349731.073758
592,350914.073509
593,352099.073262
594,353286.073015
595,354475.07277
596,355666.072526
597,356859.072283
598,358054.072042
599,359251.071801
600,360450.071562
601,361651.071324
602,362854.071087
603,364059.070852
604,365266.070617
605,366475.070384
606,367686.070152
607,368899.069921
608,370114.069691
609,371331.069463
610,372550.069235
611,373771.069009
612,374994.068783
613,376219.068559
614,377446.068336
615,378675.068114
616,379906.067893
617,381139.067673
618,382374.067454
619,383611.067236
620,384850.06702
621,386091.066804
622,387334.066589
623,388579.066376
624,389826.066163
625,391075.065952
626,392326.065741
627,393579.065532
628,394834.065323
629,396091.065116
630,397350.064909
631,398611.064703
632,399874.064499
633,401139.064295
634,402406.064093
635,403675.063891
636,404946.06369
637,406219.06349
638,407494.063291
639,408771.063093
640,410050.062896
641,411331.0627
642,412614.062505
643,413899.062311
644,415186.062118
645,416475.061925
646,417766.061734
647,419059.061543
648,420354.061353
649,421651.061164
650,422950.060976
651,424251.060789
652,425554.060603
653,426859.060417
654,428166.060232
655,429475.060049
656,430786.059866
657,432099.059684
658,433414.059502
659,434731.059322
660,436050.059142
661,437371.058963
662,438694.058785
663,440019.058608
664,441346.058432
665,442675.058256
666,444006.058081
667,445339.057907
668,446674.057734
669,448011.057562
670,449350.05739
671,450691.057219
672,452034.057049
673,453379.05688
674,454726.056711
675,456075.056543
676,457426.056376
677,458779.056209
678,460134.056044
679,461491.055879
680,462850.055715
681,464211.055551
682,465574.055388
683,466939.055226
684,468306.055065
685,469675.054904
686,471046.054744
687,472419.054585
688,473794.054426
689,475171.054268
690,476550.054111
691,477931.053955
692,479314.053799
693,480699.053644
694,482086.053489
695,483475.053336
696,484866.053182
697,486259.05303
698,487654.052878
699,489051.052727
700,490450.052576
701,491851.052426
702,493254.052277
703,494659.052129
704,496066.051981
705,497475.051833
706,498886.051686
707,500299.05154
708,501714.051395
709,503131.05125
710,504550.051106
711,505971.050962
712,507394.050819
713,508819.050677
714,510246.050535
715,511675.050393
716,513106.050253
717,514539.050113
718,515974.049973
719,517411.049834
720,518850.049696
721,520291.049558
722,521734.049421
723,523179.049284
724,524626.049148
725,526075.049013
726,527526.048878
727,528979.048744
728,530434.04861
729,531891.048477
730,533350.048344
731,534811.048212
732,536274.04808
733,537739.047949
734,539206.047818
735,540675.047688
736,542146.047559
737,543619.04743
738,545094.047301
739,546571.047173
740,548050.047046
741,549531.046919
742,551014.046793
743,552499.046667
744,553986.046542
745,555475.046417
746,556966.046292
747,558459.046168
748,559954.046045
749,561451.045922
750,562950.0458
751,564451.045678
752,565954.045557
753,567459.045436
754,568966.045315
755,570475.045195
756,571986.045076
757,573499.044957
758,575014.044838
759,576531.04472
760,578050.044603
761,579571.044485
762,581094.044369
763,582619.044252
764,584146.044137
765,585675.044021
766,587206.043907
767,588739.043792
768,590274.043678
769,591811.043565
770,593350.043452
771,594891.043339
772,596434.043227
773,597979.043115
774,599526.043004
775,601075.042893
776,602626.042782
777,604179.042672
778,605734.042563
779,607291.042453
780,608850.042345
781,610411.042236
782,611974.042128
783,613539.042021
784,615106.041914
785,616675.041807
786,618246.041701
787,619819.041595
788,621394.041489
789,622971.041384
790,624550.041279
791,626131.041175
792,627714.041071
793,629299.040968
794,630886.040864
795,632475.040762
796,634066.040659
797,635659.040557
798,637254.040456
799,638851.040355
800,640450.040254
801,642051.040153
802,643654.040053
803,645259.039954
804,646866.039854
805,648475.039755
806,650086.039657
807,651699.039558
808,653314.039461
809,654931.039363
810,656550.039266
811,658171.039169
812,659794.039073
813,661419.038977
814,663046.038881
815,664675.038786
816,666306.038691
817,667939.038596
818,669574.038502
819,671211.038408
820,672850.038314
821,674491.038221
822,676134.038128
823,677779.038035
824,679426.037943
825,681075.037851
826,682726.03776
827,684379.037668
828,686034.037577
829,687691.037487
830,689350.037396
831,691011.037307
832,692674.037217
833,694339.037128
834,696006.037039
835,697675.03695
836,699346.036862
837,701019.036774
838,702694.036686
839,704371.036598
840,706050.036511
841,707731.036425
842,709414.036338
843,711099.036252
844,712786.036166
845,714475.036081
846,716166.035995
847,717859.03591
848,719554.035826
849,721251.035741
850,722950.035657
851,724651.035574
852,726354.03549
853,728059.035407
854,729766.035324
855,731475.035242
856,733186.035159
857,734899.035077
858,736614.034996
859,738331.034914
860,740050.034833
861,741771.034752
862,743494.034671
863,745219.034591
864,746946.034511
865,748675.034431
866,750406.034352
867,752139.034273
868,753874.034194
869,755611.034115
870,757350.034037
871,759091.033959
872,760834.033881
873,762579.033803
874,764326.033726
875,766075.033649
876,767826.033572
877,769579.033496
878,771334.033419
879,773091.033343
880,774850.033268
881,776611.033192
882,778374.033117
883,780139.033042
884,781906.032967
885,783675.032893
886,785446.032819
887,787219.032745
888,788994.032671
889,790771.032597
890,792550.032524
891,794331.032451
892,796114.032379
893,797899.032306
894,799686.032234
895,801475.032162
896,803266.03209
897,805059.032019
898,806854.031947
899,808651.031876
900,810450.031805
901,812251.031735
902,814054.031665
903,815859.031594
904,817666.031525
905,819475.031455
906,821286.031386
907,823099.031316
908,824914.031247
909,826731.031179
910,828550.03111
911,830371.031042
912,832194.030974
913,834019.030906
914,835846.030839
915,837675.030771
916,839506.030704
917,841339.030637
918,843174.03057
919,845011.030504
920,846850.030438
921,848691.030372
922,850534.030306
923,852379.03024
924,854226.030175
925,856075.03011
926,857926.030045
927,859779.02998
928,861634.029915
929,863491.029851
930,865350.029787
931,867211.029723
932,869074.029659
933,870939.029595
934,872806.029532
935,874675.029469
936,876546.029406
937,878419.029343
938,880294.029281
939,882171.029218
940,884050.029156
941,885931.029094
942,887814.029033
943,889699.028971
944,891586.02891
945,893475.028849
946,895366.028788
947,897259.028727
948,899154.028666
949,901051.028606
950,902950.028546
951,904851.028486
952,906754.028426
953,908659.028366
954,910566.028307
955,912475.028248
956,914386.028188
957,916299.02813
958,918214.028071
959,920131.028012
960,922050.027954
961,923971.027896
962,925894.027838
963,927819.02778
964,929746.027723
965,931675.027665
966,933606.027608
967,935539.027551
968,937474.027494
969,939411.027437
970,941350.027381
971,943291.027324
972,945234.027268
973,947179.027212
974,949126.027156
975,951075.027101
976,953026.027045
977,954979.02699
978,956934.026935
979,958891.02688
980,960850.026825
981,962811.02677
982,964774.026716
983,966739.026661
984,968706.026607
985,970675.026553
986,972646.026499
987,974619.026446
988,976594.026392
989,978571.026339
990,980550.026285
991,982531.026269
992,984514.026137
993,986499.02868
994,988486.022561
995,990475.203256
996,992465.901598
997,994465.380518
998,996444.484166
999,998682.372628
1000,1000442.56376
